accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1988.002,,BOL,0.4515915119363395,0.47413793103448276,0.956,0.967,681,715,956,967
1988.002,,BF,0.9595490716180372,0.9920424403183024,0.953,0.979,1447,1496,953,979
1988.008,af,Lappe,0.7625637290604516,0.8368536052439912,0.883,0.932,1047,1149,883,932
1988.008,,Lappe,0.763292061179898,0.8361252731245448,0.883,0.932,1048,1148,883,932
1988.011,ar,"مره ..
د -2",0.07,0.252,0.802,0.828,105,378,802,828
1988.011,,مره,0.234,0.252,0.808,0.821,351,378,808,821
1988.011,,..,0.22,0.22733333333333333,0.808,0.822,330,341,808,822
1988.011,,د,0.13466666666666666,0.138,0.803,0.825,202,207,803,825
1988.011,,-2,0.07,0.08866666666666667,0.805,0.827,105,133,805,827
1988.019,und,H,0.14831804281345565,0.21253822629969418,0.08752327746741155,0.186219739292365,97,139,47,100
1988.019,,H,0.14831804281345565,0.21253822629969418,0.0893854748603352,0.18435754189944134,97,139,48,99
1988.027,en,"Winter WoodⒸ/210
Ninon Lacey",0.03088803088803089,0.9173745173745174,0.967,0.999,40,1188,967,999
1988.027,,Winter,0.03166023166023166,0.06254826254826255,0.967,0.988,41,81,967,988
1988.027,,WoodⒸ,0.06640926640926641,0.10810810810810811,0.97,0.992,86,140,970,992
1988.027,,/,0.12277992277992278,0.13127413127413126,0.976,0.994,159,170,976,994
1988.027,,210,0.12664092664092663,0.1444015444015444,0.976,0.995,164,187,976,995
1988.027,,Ninon,0.8532818532818532,0.8826254826254826,0.97,0.994,1105,1143,970,994
1988.027,,Lacey,0.8864864864864865,0.9158301158301159,0.975,0.999,1148,1186,975,999
1988.028,en,"Mother & Child.
6
W. Dennis
55",0.044,0.846,0.9676491732566499,0.9942487419122933,44,846,1346,1383
1988.028,,Mother,0.044,0.143,0.9705248023005032,0.9892163910855499,44,143,1350,1376
1988.028,,&,0.156,0.17,0.9690869877785766,0.9884974838245866,156,170,1348,1375
1988.028,,Child,0.184,0.259,0.9690869877785766,0.9877785765636233,184,259,1348,1374
1988.028,,.,0.254,0.273,0.9676491732566499,0.98705966930266,254,273,1346,1373
1988.028,,6,0.158,0.173,0.9769949676491733,0.9877785765636233,158,173,1359,1374
1988.028,,W.,0.642,0.686,0.9755571531272466,0.9942487419122933,642,686,1357,1383
1988.028,,Dennis,0.689,0.796,0.9755571531272466,0.9935298346513299,689,796,1357,1382
1988.028,,55,0.814,0.846,0.9820273184759166,0.9928109273903667,814,846,1366,1381
1988.031,und,"三
CAF the",0.32090643274853803,0.46345029239766083,0.8378378378378378,0.9819819819819819,439,634,837,981
1988.031,,三,0.3742690058479532,0.4232456140350877,0.8398398398398398,0.9069069069069069,512,579,839,906
1988.031,,CAF,0.3223684210526316,0.38377192982456143,0.9529529529529529,0.978978978978979,441,525,952,978
1988.031,,the,0.4166666666666667,0.46345029239766083,0.9429429429429429,0.968968968968969,570,634,942,968
1988.032,und,"粉
SHIL
P
LIME",0.3613613613613614,0.994994994994995,0.19278688524590165,0.8636065573770492,361,994,294,1317
1988.032,,粉,0.38538538538538536,0.5575575575575575,0.2839344262295082,0.19344262295081968,385,557,433,295
1988.032,,SHIL,0.984984984984985,0.8498498498498499,0.5304918032786885,0.6708196721311476,984,849,809,1023
1988.032,,P,0.6446446446446447,0.5355355355355356,0.5501639344262295,0.6216393442622951,644,535,839,948
1988.032,,LIME,0.8808808808808809,0.977977977977978,0.8642622950819672,0.7331147540983607,880,977,1318,1118
1988.033a,und,"చిల్లరగా
0000
0000000000
ణవై
0000
శ్రీ ద
PROD
b
gooooo
000005
200
0900000",0.0966643975493533,0.8808713410483322,0.02,0.816,142,1294,20,816
1988.033a,,చిల్లరగా,0.10687542545949626,0.15861130020422057,0.556,0.483,157,233,556,483
1988.033a,,0000,0.3151803948264125,0.292716133424098,0.327,0.352,463,430,327,352
1988.033a,,0000000000,0.4778761061946903,0.43567052416609936,0.235,0.142,702,640,235,142
1988.033a,,ణవై,0.39278420694349897,0.42341729067392786,0.752,0.816,577,622,752,816
1988.033a,,0000,0.5357385976855004,0.5248468345813478,0.11,0.155,787,771,110,155
1988.033a,,శ్రీ,0.5194009530292716,0.4982981620149762,0.382,0.323,763,732,382,323
1988.033a,,ద,0.4853641933287951,0.49081007488087136,0.357,0.317,713,721,357,317
1988.033a,,PROD,0.4547311095983662,0.5064669843430906,0.361,0.395,668,744,361,395
1988.033a,,b,0.5398230088495575,0.5568413886997958,0.02,0.112,793,818,20,112
1988.033a,,gooooo,0.720217835262083,0.7025187202178352,0.806,0.745,1058,1032,806,745
1988.033a,,000005,0.7930565010211028,0.7971409121851599,0.115,0.176,1165,1171,115,176
1988.033a,,200,0.7678692988427501,0.8107556160653506,0.183,0.21,1128,1191,183,210
1988.033a,,0900000,0.8495575221238938,0.8740639891082369,0.717,0.787,1248,1284,717,787
