accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1971.060,,esercita,0.5770609318996416,0.6227598566308243,0.921,0.936,644,695,921,936
1971.060,,",",0.6191756272401434,0.6245519713261649,0.921,0.936,691,697,921,936
1971.060,,o,0.6272401433691757,0.6344086021505376,0.921,0.936,700,708,921,936
1971.060,,fauorisce,0.6344086021505376,0.6935483870967742,0.921,0.936,708,774,921,936
1971.060,,cosinobil,0.6953405017921147,0.7526881720430108,0.921,0.936,776,840,921,936
1971.060,,Professione,0.75,0.8189964157706093,0.921,0.936,837,914,921,936
1971.060,,.,0.8216845878136201,0.8261648745519713,0.921,0.936,917,922,921,936
1971.060,,Spero,0.8297491039426523,0.8664874551971327,0.921,0.936,926,967,921,936
1971.060,,adunque,0.8700716845878136,0.9229390681003584,0.921,0.936,971,1030,921,936
1971.060,,che,0.9256272401433692,0.9489247311827957,0.921,0.936,1033,1059,921,936
1971.060,,mia,0.5501792114695341,0.5761648745519713,0.934,0.949,614,643,934,949
1971.060,,debil,0.5770609318996416,0.6084229390681004,0.934,0.949,644,679,934,949
1971.060,,fatica,0.6075268817204301,0.6406810035842294,0.934,0.949,678,715,934,949
1971.060,,",",0.6370967741935484,0.6424731182795699,0.934,0.949,711,717,934,949
1971.060,,mentre,0.6433691756272402,0.6854838709677419,0.934,0.949,718,765,934,949
1971.060,,traendo,0.6863799283154122,0.7338709677419355,0.934,0.949,766,819,934,949
1971.060,,l'origine,0.7347670250896058,0.7813620071684588,0.934,0.949,820,872,934,949
1971.060,,dal,0.7840501792114696,0.8055555555555556,0.934,0.949,875,899,934,949
1971.060,,fonte,0.803763440860215,0.8360215053763441,0.934,0.949,897,933,934,949
1971.060,,",",0.8315412186379928,0.8378136200716846,0.934,0.949,928,935,934,949
1971.060,,che,0.8378136200716846,0.8584229390681004,0.934,0.949,935,958,934,949
1971.060,,e,0.8602150537634409,0.8664874551971327,0.934,0.949,960,967,934,949
1971.060,,suo,0.8700716845878136,0.8906810035842294,0.934,0.949,971,994,934,949
1971.060,,",",0.8870967741935484,0.8924731182795699,0.934,0.949,990,996,934,949
1971.060,,non,0.8924731182795699,0.9121863799283154,0.934,0.949,996,1018,934,949
1971.060,,ad,0.9157706093189965,0.9301075268817204,0.934,0.949,1022,1038,934,949
1971.060,,altri,0.9310035842293907,0.956989247311828,0.934,0.949,1039,1068,934,949
1971.060,,m'inchino,0.5555555555555556,0.6182795698924731,0.946,0.958,620,690,946,958
1971.060,,Veilissime,0.8387096774193549,0.8835125448028673,0.956,0.968,936,986,956,968
1971.060,,Seruitore,0.8888888888888888,0.9327956989247311,0.957,0.969,992,1041,957,969
1971.060,,Francesco,0.8413978494623656,0.8862007168458781,0.964,0.976,939,989,964,976
1971.060,,Aquila,0.8879928315412187,0.921146953405018,0.965,0.977,991,1028,965,977
1971.061,it,"-Roma 1793
In Villa Stecenate a Tivoli
vi Hoff.",0.108,0.942,0.9400146305779078,1.0,108,942,1285,1367
1971.061,,-Roma,0.108,0.139,0.9400146305779078,0.9480614484272128,108,139,1285,1296
1971.061,,1793,0.146,0.167,0.9407461594732992,0.9480614484272128,146,167,1286,1296
1971.061,,In,0.266,0.317,0.950256035113387,0.9809802487198245,266,317,1299,1341
1971.061,,Villa,0.33,0.423,0.950256035113387,0.9809802487198245,330,423,1299,1341
1971.061,,Stecenate,0.444,0.589,0.950256035113387,0.9809802487198245,444,589,1299,1341
1971.061,,a,0.596,0.618,0.950256035113387,0.9809802487198245,596,618,1299,1341
1971.061,,Tivoli,0.623,0.736,0.950256035113387,0.9809802487198245,623,736,1299,1341
1971.061,,vi,0.843,0.871,0.9787856620336504,0.9985369422092173,843,871,1338,1365
1971.061,,Hoff,0.873,0.937,0.9773226042428675,0.9956108266276518,873,937,1336,1361
1971.061,,.,0.927,0.942,0.9751280175566935,0.9948792977322605,927,942,1333,1360
1971.062,la,"Prou Delineavit et Sculprit
Veue de la petite vigne Mathei regardée de dedans la vigne
Farnese.
C.P.R.
Villa Minor Matheia intra Farnesianam prospecta.",0.04065040650406504,0.8929539295392954,0.89,0.96,60,1318,890,960
1971.062,,Prou,0.046747967479674794,0.06436314363143632,0.919,0.929,69,95,919,929
1971.062,,Delineavit,0.06775067750677506,0.10298102981029811,0.919,0.929,100,152,919,929
1971.062,,et,0.10569105691056911,0.11246612466124661,0.919,0.929,156,166,919,929
1971.062,,Sculprit,0.11449864498644986,0.1429539295392954,0.919,0.929,169,211,919,929
1971.062,,Veue,0.04065040650406504,0.07317073170731707,0.931,0.959,60,108,931,959
1971.062,,de,0.07520325203252033,0.09078590785907859,0.931,0.959,111,134,931,959
1971.062,,la,0.09281842818428185,0.1070460704607046,0.93,0.959,137,158,930,959
1971.062,,petite,0.10772357723577236,0.14227642276422764,0.93,0.958,159,210,930,958
1971.062,,vigne,0.1470189701897019,0.18292682926829268,0.929,0.957,217,270,929,957
1971.062,,Mathei,0.18495934959349594,0.23577235772357724,0.928,0.956,273,348,928,956
1971.062,,regardée,0.23915989159891599,0.2899728997289973,0.927,0.955,353,428,927,955
1971.062,,de,0.29471544715447157,0.30826558265582654,0.927,0.955,435,455,927,955
1971.062,,dedans,0.31233062330623307,0.35501355013550134,0.926,0.954,461,524,926,954
1971.062,,la,0.3611111111111111,0.37466124661246614,0.926,0.954,533,553,926,954
1971.062,,vigne,0.38279132791327913,0.4186991869918699,0.934,0.952,565,618,934,952
1971.062,,Farnese,0.43021680216802166,0.4817073170731707,0.922,0.945,635,711,922,945
1971.062,,.,0.4817073170731707,0.4878048780487805,0.923,0.944,711,720,923,944
1971.062,,C.P.R.,0.657859078590786,0.6910569105691057,0.89,0.898,971,1020,890,898
1971.062,,Villa,0.5291327913279132,0.5650406504065041,0.922,0.945,781,834,922,945
1971.062,,Minor,0.5752032520325203,0.6192411924119241,0.922,0.947,849,914,922,947
1971.062,,Matheia,0.6287262872628726,0.6856368563685636,0.922,0.947,928,1012,922,947
1971.062,,intra,0.690379403794038,0.7208672086720868,0.923,0.947,1019,1064,923,947
1971.062,,Farnesianam,0.7303523035230353,0.8163956639566395,0.924,0.948,1078,1205,924,948
1971.062,,prospecta,0.8211382113821138,0.8848238482384824,0.925,0.95,1212,1306,925,950
1971.062,,.,0.8868563685636857,0.8929539295392954,0.926,0.949,1309,1318,926,949
1971.063,fr,"TENNIFE
Rebecca
d'Après le Tableau de Paul Veronese, qui est dans le Cabinet de M: Bibron de Cormeri.
Peint sur toile haut de 2 piede 10 pouces, large de 3 pieds 7.pouces gravé par Louis Jacob.
..",0.11483654652137469,0.8885163453478625,0.6826826826826827,1.0,137,1060,682,999
1971.063,,TENNIFE,0.39983235540653816,0.4853310980720872,0.6836836836836837,0.6946946946946947,477,579,683,694
1971.063,,Rebecca,0.42414082145850796,0.5549036043587594,0.9049049049049049,0.938938938938939,506,662,904,938
1971.063,,d'Après,0.11483654652137469,0.1944677284157586,0.9459459459459459,0.9769769769769769,137,232,945,976
1971.063,,le,0.1978206202849958,0.2112321877619447,0.9459459459459459,0.9769769769769769,236,252,945,976
1971.063,,Tableau,0.21709974853310982,0.2917015926236379,0.9459459459459459,0.9769769769769769,259,348,945,976
1971.063,,de,0.2908633696563286,0.31181894383906117,0.9459459459459459,0.9769769769769769,347,372,945,976
1971.063,,Paul,0.316848281642917,0.36546521374685664,0.9459459459459459,0.9769769769769769,378,436,945,976
1971.063,,Veronese,0.36546521374685664,0.4383906119027661,0.9459459459459459,0.9769769769769769,436,523,945,976
1971.063,,",",0.4350377200335289,0.4450963956412406,0.9459459459459459,0.9769769769769769,519,531,945,976
1971.063,,qui,0.4425817267393127,0.4719195305951383,0.9459459459459459,0.9769769769769769,528,563,945,976
1971.063,,est,0.47611064543168485,0.5037720033528919,0.9459459459459459,0.9769769769769769,568,601,945,976
1971.063,,dans,0.5071248952221291,0.5507124895222129,0.9459459459459459,0.9769769769769769,605,657,945,976
1971.063,,le,0.5540653813914501,0.567476948868399,0.9459459459459459,0.9769769769769769,661,677,945,976
1971.063,,Cabinet,0.5725062866722548,0.6429170159262364,0.9459459459459459,0.9769769769769769,683,767,945,976
1971.063,,de,0.644593461860855,0.6655490360435876,0.9459459459459459,0.9769769769769769,769,794,945,976
1971.063,,M,0.6747694886839899,0.7049455155071249,0.9459459459459459,0.9769769769769769,805,841,945,976
1971.063,,:,0.7032690695725062,0.7116512992455993,0.9459459459459459,0.9769769769769769,839,849,945,976
1971.063,,Bibron,0.71081307627829,0.7787091366303437,0.9459459459459459,0.9769769769769769,848,929,945,976
1971.063,,de,0.7820620284995808,0.8013411567476949,0.9459459459459459,0.9769769769769769,933,956,945,976
1971.063,,Cormeri,0.8080469404861693,0.8801341156747695,0.9459459459459459,0.9769769769769769,964,1050,945,976
1971.063,,.,0.8801341156747695,0.8885163453478625,0.9459459459459459,0.9769769769769769,1050,1060,945,976
1971.063,,Peint,0.2338642078792959,0.26906957250628666,0.980980980980981,0.997997997997998,279,321,980,997
1971.063,,sur,0.2707460184409053,0.2908633696563286,0.980980980980981,0.997997997997998,323,347,980,997
1971.063,,toile,0.2933780385582565,0.3193629505448449,0.980980980980981,0.997997997997998,350,381,980,997
1971.063,,haut,0.32187761944677284,0.34870075440067055,0.980980980980981,0.997997997997998,384,416,980,997
1971.063,,de,0.3495389773679799,0.36211232187761944,0.980980980980981,0.997997997997998,417,432,980,997
1971.063,,2,0.366303436714166,0.3730092204526404,0.980980980980981,0.997997997997998,437,445,980,997
1971.063,,piede,0.3755238893545683,0.4065381391450126,0.980980980980981,0.997997997997998,448,485,980,997
1971.063,,10,0.4098910310142498,0.4191114836546521,0.980980980980981,0.997997997997998,489,500,980,997
1971.063,,pouces,0.42330259849119867,0.46102263202011734,0.980980980980981,0.997997997997998,505,550,980,997
1971.063,,",",0.46353730092204526,0.46689019279128247,0.980980980980981,0.997997997997998,553,557,980,997
1971.063,,large,0.4685666387259011,0.49706621961441744,0.980980980980981,0.997997997997998,559,593,980,997
1971.063,,de,0.501257334450964,0.5138306789606035,0.980980980980981,0.997997997997998,598,613,980,997
1971.063,,3,0.5180217937971501,0.5255658005029338,0.980980980980981,0.997997997997998,618,627,980,997
1971.063,,pieds,0.5297569153394803,0.5624476110645432,0.980980980980981,0.997997997997998,632,671,980,997
1971.063,,7.pouces,0.5658005029337804,0.6119027661357921,0.980980980980981,0.997997997997998,675,730,980,997
1971.063,,gravé,0.6177703269069572,0.6512992455993294,0.980980980980981,0.997997997997998,737,777,980,997
1971.063,,par,0.6529756915339481,0.6730930427493713,0.980980980980981,0.997997997997998,779,803,980,997
1971.063,,Louis,0.6756077116512993,0.7041072925398156,0.980980980980981,0.997997997997998,806,840,980,997
1971.063,,Jacob,0.7074601844090528,0.740989103101425,0.980980980980981,0.997997997997998,844,884,980,997
1971.063,,.,0.7426655490360435,0.7476948868398994,0.980980980980981,0.997997997997998,886,892,980,997
1971.063,,..,0.12657166806370496,0.1374685666387259,0.987987987987988,0.992992992992993,151,164,987,992
1971.068,und,we,0.256,0.315,0.8377622377622378,0.8538461538461538,256,315,1198,1221
1971.068,,we,0.256,0.315,0.8377622377622378,0.8538461538461538,256,315,1198,1221
1971.069,nl,"k
begint
Grat",0.10810810810810811,0.8958958958958959,0.5961281708945261,0.937917222963952,108,895,893,1405
1971.069,,k,0.8968968968968969,0.8898898898898899,0.9359145527369827,0.931909212283044,896,889,1402,1396
1971.069,,begint,0.22522522522522523,0.18118118118118118,0.9359145527369827,0.931909212283044,225,181,1402,1396
1971.069,,Grat,0.13613613613613615,0.1091091091091091,0.6034712950600801,0.5967957276368492,136,109,904,894
1971.070,en,"290 (231) Final states
KNACKERS
Mustang-",0.02286902286902287,0.9126819126819127,0.947,0.998,33,1317,947,998
1971.070,,290,0.02286902286902287,0.036036036036036036,0.988,0.998,33,52,988,998
1971.070,,(,0.038115038115038115,0.04158004158004158,0.988,0.998,55,60,988,998
1971.070,,231,0.04158004158004158,0.05336105336105336,0.988,0.998,60,77,988,998
1971.070,,),0.05197505197505198,0.05544005544005544,0.988,0.998,75,80,988,998
1971.070,,Final,0.061677061677061676,0.09147609147609148,0.988,0.998,89,132,988,998
1971.070,,states,0.09424809424809424,0.12127512127512127,0.988,0.998,136,175,988,998
1971.070,,KNACKERS,0.465003465003465,0.5128205128205128,0.986,0.997,671,740,986,997
1971.070,,Mustang,0.8357588357588358,0.9015939015939016,0.947,0.975,1206,1301,947,975
1971.071,en,"estragos un sarginį.
தலையால்
inh'Ooutet
tumroe
[ச
D
Offen uட் பேne fin
(cdnem
no 200
gatutupari terbentupime
Omaan
TƏBİ akhi) 24 d
husss!
apachem
nani me p
omler quang meinerlemer
freem thos
wterite mi
சாடிப
wey M
J
சின்னனம்
oளின்
க்ருசமாசார
Rapla marti
ராணியி
அல்
dapat
anroo
to
Team Imma
ஜE
agrupar
Haidh;
Posts Be
Qarlomnie:
Uie-Entr
டைரீம்
r
orune
and vers
four.லபெச
Subrmdasae
irthangalil
-an
மூடி
malc
eir
Tomme envia
Am
Entie
ca
en
room
pmutimhnl
sangaececoe
ஆ-ஏபங்கரு:
Semua
மல்ன்
peipunamos
-
dob
de Temirers
Propert",0.15555555555555556,0.7222222222222222,0.08502024291497975,0.7105263157894737,56,260,42,351
1971.071,,estragos,0.3,0.25,0.10121457489878542,0.09109311740890688,108,90,50,45
1971.071,,un,0.24166666666666667,0.22777777777777777,0.09919028340080972,0.09109311740890688,87,82,49,45
1971.071,,sarginį,0.2222222222222222,0.175,0.09919028340080972,0.09109311740890688,80,63,49,45
1971.071,,.,0.16111111111111112,0.15833333333333333,0.09919028340080972,0.09109311740890688,58,57,49,45
1971.071,,தலையால்,0.16111111111111112,0.26944444444444443,0.10121457489878542,0.11538461538461539,58,97,50,57
1971.071,,inh'Ooutet,0.19722222222222222,0.31666666666666665,0.15587044534412955,0.1720647773279352,71,114,77,85
1971.071,,tumroe,0.19722222222222222,0.26944444444444443,0.18421052631578946,0.19433198380566802,71,97,91,96
1971.071,,[,0.15833333333333333,0.15833333333333333,0.3016194331983806,0.3157894736842105,57,57,149,156
1971.071,,ச,0.16944444444444445,0.18055555555555555,0.3016194331983806,0.3157894736842105,61,65,149,156
1971.071,,D,0.2833333333333333,0.2861111111111111,0.24898785425101214,0.2631578947368421,102,103,123,130
1971.071,,Offen,0.16666666666666666,0.2222222222222222,0.2631578947368421,0.2732793522267207,60,80,130,135
1971.071,,u,0.2638888888888889,0.275,0.2631578947368421,0.2773279352226721,95,99,130,137
1971.071,,ட்,0.2833333333333333,0.28888888888888886,0.2631578947368421,0.2773279352226721,102,104,130,137
1971.071,,பே,0.29444444444444445,0.30277777777777776,0.2631578947368421,0.2773279352226721,106,109,130,137
1971.071,,ne,0.30833333333333335,0.31666666666666665,0.2631578947368421,0.2773279352226721,111,114,130,137
1971.071,,fin,0.33055555555555555,0.37222222222222223,0.2631578947368421,0.2773279352226721,119,134,130,137
1971.071,,(,0.16111111111111112,0.16111111111111112,0.2894736842105263,0.3016194331983806,58,58,143,149
1971.071,,cdnem,0.1638888888888889,0.3527777777777778,0.2874493927125506,0.29959514170040485,59,127,142,148
1971.071,,no,0.33611111111111114,0.29444444444444445,0.23481781376518218,0.22874493927125505,121,106,116,113
1971.071,,200,0.2777777777777778,0.2388888888888889,0.23481781376518218,0.22874493927125505,100,86,116,113
1971.071,,gatutupari,0.18333333333333332,0.275,0.31781376518218624,0.3259109311740891,66,99,157,161
1971.071,,terbentupime,0.28055555555555556,0.40555555555555556,0.31781376518218624,0.3259109311740891,101,146,157,161
1971.071,,Omaan,0.2916666666666667,0.38055555555555554,0.3299595141700405,0.33805668016194335,105,137,163,167
1971.071,,TƏBİ,0.30277777777777776,0.2722222222222222,0.4068825910931174,0.3967611336032389,109,98,201,196
1971.071,,akhi,0.26944444444444443,0.2361111111111111,0.4068825910931174,0.3967611336032389,97,85,201,196
1971.071,,),0.2361111111111111,0.23333333333333334,0.4068825910931174,0.3967611336032389,85,84,201,196
1971.071,,24,0.22777777777777777,0.21388888888888888,0.4068825910931174,0.3967611336032389,82,77,201,196
1971.071,,d,0.19722222222222222,0.19166666666666668,0.4068825910931174,0.3967611336032389,71,69,201,196
1971.071,,husss,0.225,0.16944444444444445,0.4190283400809717,0.4109311740890688,81,61,207,203
1971.071,,!,0.16666666666666666,0.16111111111111112,0.4190283400809717,0.4109311740890688,60,58,207,203
1971.071,,apachem,0.2611111111111111,0.16944444444444445,0.4716599190283401,0.46153846153846156,94,61,233,228
1971.071,,nani,0.17777777777777778,0.2361111111111111,0.42105263157894735,0.4311740890688259,64,85,208,213
1971.071,,me,0.24444444444444444,0.26666666666666666,0.42105263157894735,0.4311740890688259,88,96,208,213
1971.071,,p,0.2833333333333333,0.29444444444444445,0.42105263157894735,0.4311740890688259,102,106,208,213
1971.071,,omler,0.1638888888888889,0.2222222222222222,0.4311740890688259,0.44534412955465585,59,80,213,220
1971.071,,quang,0.225,0.2722222222222222,0.4311740890688259,0.4433198380566802,81,98,213,219
1971.071,,meinerlemer,0.28055555555555556,0.39444444444444443,0.4311740890688259,0.4433198380566802,101,142,213,219
1971.071,,freem,0.18333333333333332,0.21666666666666667,0.44534412955465585,0.46153846153846156,66,78,220,228
1971.071,,thos,0.23055555555555557,0.25555555555555554,0.44534412955465585,0.46153846153846156,83,92,220,228
1971.071,,wterite,0.16666666666666666,0.23333333333333334,0.5242914979757085,0.5404858299595142,60,84,259,267
1971.071,,mi,0.25,0.2611111111111111,0.5242914979757085,0.5384615384615384,90,94,259,266
1971.071,,சாடிப,0.2361111111111111,0.20833333333333334,0.5425101214574899,0.5263157894736842,85,75,268,260
1971.071,,wey,0.39444444444444443,0.36666666666666664,0.3522267206477733,0.3441295546558704,142,132,174,170
1971.071,,M,0.3611111111111111,0.3527777777777778,0.35020242914979755,0.3441295546558704,130,127,173,170
1971.071,,J,0.35,0.3416666666666667,0.36639676113360325,0.3582995951417004,126,123,181,177
1971.071,,சின்னனம்,0.3194444444444444,0.39166666666666666,0.5384615384615384,0.548582995951417,115,141,266,271
1971.071,,o,0.29444444444444445,0.3416666666666667,0.5506072874493927,0.5647773279352226,106,123,272,279
